time,seconds_elapsed,z,y,x
1760471337386140000,3.858139892578125,0.03229658797085285,0.4604232163310051,0.6833468594454228
1760471337396102000,3.868101806640625,0.025904256585240364,0.4817576807826757,0.7295502460852265
1760471337406063900,3.87806396484375,0.06451426548659801,0.42390228866338725,0.6230339911714196
1760471337416025900,3.88802587890625,0.16976035433411596,0.2974152588665485,0.4343642075754702
1760471337425987800,3.89798779296875,0.2555278357297182,0.21036592096686363,0.3221706376776099
1760471337435951000,3.907951171875,0.2800280707359314,0.1567401292413473,0.22738719839453697
1760471337445912800,3.917912841796875,0.21389467961490152,0.1468026725947857,0.24079715345725416
1760471337455874800,3.927874755859375,0.16167583207786082,0.16457622969448565,0.31644641481190916
1760471337465837000,3.937837158203125,0.13933949710726737,0.2377940261185169,0.3751791742876172
1760471337475798800,3.947798828125,0.21458616901040076,0.2656447405964136,0.3674395199462771
1760471337485761000,3.957760986328125,0.332918533924222,0.248635153606534,0.35136779832839965
1760471337495723000,3.967722900390625,0.4690618653386831,0.2463642860651016,0.38035482335984705
1760471337505685800,3.977685791015625,0.5391255816459656,0.3103700175076723,0.42452465834543107
1760471337515648000,3.98764794921875,0.5341816955029964,0.3469394604921341,0.4444384423442185
1760471337525610000,3.99760986328125,0.4915110130339861,0.37554128559827804,0.49289852186962957
1760471337535571700,4.00757177734375,0.42768999050855633,0.47219724075496194,0.6025162499301135
1760471337545534000,4.017533935546875,0.3871569045901298,0.5430635056167841,0.6348707055680454
1760471337555496000,4.027495849609375,0.3696212478995323,0.611166150984168,0.6938521791078149
1760471337565458000,4.0374580078125,0.31463702730238435,0.660146747252345,0.7981357065334915
1760471337575421000,4.0474208984375,0.28570670089423655,0.7595294970244169,0.8827543101549148
1760471337585383000,4.0573828125,0.35866438507735726,0.8561024500727653,0.9834522341787815
1760471337595345000,4.067344970703125,0.45129415345788,0.822072170177102,1.0472942994922398
1760471337605307000,4.077306884765625,0.49281975754499435,0.702296036195755,1.0442100697413086
1760471337615268900,4.087268798828125,0.44024668974280357,0.6129746617108583,0.9018412879407405
1760471337625230800,4.09723095703125,0.34981004749238487,0.554371081572771,0.6978209366083145
1760471337635192800,4.10719287109375,0.26637831556797026,0.49087271513044833,0.6213260182097554
1760471337645155800,4.11715576171875,0.19106208555996418,0.43549744938910007,0.5299813212037087
1760471337655118000,4.1271181640625,0.09047755878269671,0.3881950154662132,0.40141953095942734
1760471337665079800,4.137079833984375,0.0030097032099962234,0.3154062581092119,0.3655120590150356
1760471337675041800,4.147041748046875,-0.016248539489507673,0.27558102819919583,0.30872137351781126
1760471337685004000,4.157004150390625,0.017853052076697348,0.23993045362532137,0.22221067253947258
1760471337694965800,4.1669658203125,0.042165071034431456,0.20125205566287038,0.22209376816153525
1760471337704928000,4.176927978515625,0.055708443218469614,0.18807284061610696,0.24207769478708505
1760471337714891000,4.18689111328125,0.009929857861995696,0.14121113619804382,0.12894699016958475
1760471337724852700,4.196852783203125,-0.0977285528242588,0.04981880065798759,0.048019642281532285
1760471337734815000,4.20681494140625,-0.1909866822361946,0.03574117546677589,0.02096913827061653
1760471337744777000,4.21677685546875,-0.2548211487650871,0.019760347002744674,0.06389145741313695
1760471337754738700,4.22673876953125,-0.24772739111185071,0.06518938826918602,0.08499941963255404
1760471337764701000,4.236700927734375,-0.22566870403885841,0.13944938722252845,0.07712707882225513
1760471337774663000,4.246662841796875,-0.17894494678676126,0.10439677854180335,0.01159457620382309
1760471337784626000,4.2566259765625,-0.1819458821684122,-0.013072832062840462,-0.0893237125724554
1760471337794588000,4.266587890625,-0.23750468778312206,-0.1752051757365465,-0.22282529730647802
1760471337804550000,4.2765498046875,-0.29795944874584673,-0.2971025396555662,-0.43164691144078965
1760471337814512000,4.28651220703125,-0.3236152835279703,-0.3295663008868694,-0.48190439577698707
1760471337824473900,4.296473876953125,-0.35176351964771746,-0.28682489126920696,-0.42733693928718564
1760471337834435800,4.306435791015625,-0.2660574130505323,-0.15390344451069832,-0.334660409155488
1760471337844397800,4.316397705078125,-0.11885901913642882,0.030832360637187955,-0.1570452496677637
1760471337854360800,4.32636083984375,0.04989128137230873,0.19885434687137601,-0.06270517023801803
1760471337864322800,4.33632275390625,0.1140063184082508,0.21201135008633135,-0.014283084635436535
1760471337874285000,4.34628515625,0.0780780959367752,0.08770780180841684,0.11292319934666156
1760471337884246800,4.356246826171875,0.04804126959145069,0.19955431183427572,0.10365063634961842
1760471337894209000,4.366208984375,0.015501520514488219,0.36559593790620565,0.04160597584694624
1760471337904171000,4.3761708984375,0.023598317730426786,0.42235564374327655,0.24777093799263236
1760471337914132700,4.3861328125,0.08528174370527267,0.52684536126554,0.320607626144588
1760471337924095700,4.396095703125,0.15163549957871436,0.5306958992138505,0.2751829687923193
1760471337934058000,4.40605810546875,0.21612112349271773,0.48169133754819626,0.22047405800521372
1760471337944019700,4.416019775390625,0.14658055427670477,0.34119361031651496,-0.006143032799661159
1760471337953982000,4.42598193359375,0.028483167162537574,0.09811989022940397,-0.37602848459333177
1760471337963944000,4.43594384765625,-0.05566869572997093,-0.059957040573656556,-0.608062924271822
1760471337973906000,4.445906005859375,-0.0766401720881462,0.032196926988661285,-0.6139516900494695
1760471337983868000,4.455867919921875,-0.11118483124673366,0.13491700448989868,-0.2974021071240306
1760471337993830000,4.465829833984375,-0.22694997602105138,0.27153058376461264,0.17440905692279338
1760471338003793000,4.47579296875,-0.2846411174893379,0.6224155670121312,0.6078934129238128
1760471338013755000,4.4857548828125,-0.2772124287933111,0.9384633378952741,0.7154869416803121
1760471338023716900,4.495716796875,-0.3526578381389379,0.9762433257132768,0.4346221278592944
1760471338033679000,4.50567919921875,-0.5450000266373157,0.6683201168358326,-0.06602087065726518
1760471338043640800,4.515640869140625,-0.7572136212974786,0.0745662884235382,-0.7167413256555796
1760471338053602800,4.525602783203125,-0.9248679432630539,-0.5059449043169617,-1.4314961536690591
1760471338063565000,4.53556494140625,-1.074659276279807,-1.054481872908771,-2.061134073150158
1760471338073527800,4.54552783203125,-1.1205611957550048,-1.5463073587194085,-2.479958327896893
1760471338083489800,4.55548974609375,-1.030316861206293,-1.8339283688023684,-2.700890066541731
1760471338093452000,4.5654521484375,-0.7687094133019446,-1.8812302182033658,-2.748914384998381
1760471338103413800,4.575413818359375,-0.5402712445497513,-1.810079583442211,-2.5994234962329266
1760471338113376000,4.5853759765625,-0.4730751926332712,-1.7487164754629134,-2.3983672554031013
1760471338123338000,4.595337890625,-0.5661866070508956,-1.6398150789782404,-2.26979640506953
1760471338133299700,4.6052998046875,-0.8014835556566715,-1.5713824710041284,-2.139592985098064
1760471338143263000,4.615262939453125,-1.06682083773911,-1.5773296889707444,-2.158668272446096
1760471338153225000,4.625224853515625,-1.2757464967697858,-1.5655319914102552,-2.2658929678902027
1760471338163186700,4.635186767578125,-1.3657418249934912,-1.5600284255579113,-2.3421783351913095
1760471338173149000,4.64514892578125,-1.2719167093485593,-1.5407283895432948,-2.2926564716532827
1760471338183107000,4.655107177734375,-1.0054869558542967,-1.4770955830663441,-2.1511209258064627
1760471338193069300,4.6650693359375,-0.6950532254606485,-1.3344523682385683,-1.9972139741644261
1760471338203031000,4.675031005859375,-0.40138708999454975,-1.1497802759766578,-1.8284978681862354
1760471338212993000,4.684992919921875,-0.1989993083000183,-0.9629673722937703,-1.6164049772962927
1760471338222956300,4.694956298828125,-0.11239069990515708,-0.8013169669181108,-1.3897712276175618
1760471338232918300,4.704918212890625,-0.16719254967272282,-0.7087088258475065,-1.1517638510093091
1760471338242880000,4.7148798828125,-0.3560042259573936,-0.5812172951832413,-0.9830600199908017
1760471338252842200,4.72484228515625,-0.5455208356410265,-0.38953620094209906,-0.8733651350408792
1760471338262804200,4.73480419921875,-0.695283527085185,-0.2847220737710595,-0.7263152096867561
1760471338272766200,4.74476611328125,-0.786562465378642,-0.24259528892040252,-0.6073340254753827
1760471338282728200,4.754728271484375,-0.7620137150555849,-0.19591157141774893,-0.603775163950026
1760471338292690000,4.76468994140625,-0.7327724230021238,-0.16035481260716913,-0.668513301320374
1760471338302653200,4.774653076171875,-0.7111024429857731,-0.2087976487368345,-0.6919771790161728
1760471338312615200,4.784615234375,-0.6412567533433436,-0.2969216301307082,-0.749859166881442
1760471338322577200,4.7945771484375,-0.584782001927495,-0.3172060010075569,-0.8526762750163673
1760471338332539100,4.8045390625,-0.6277537131696939,-0.388967461143434,-0.9676020463570952
1760471338342501000,4.814501220703125,-0.6992641211539506,-0.4940843706533313,-1.113052427560091
1760471338352463400,4.82446337890625,-0.8306395075142383,-0.6801759743243455,-1.4114020446673035
1760471338362425000,4.834425048828125,-1.0386585730940103,-0.923782193852961,-1.867154346577823
1760471338372388000,4.84438818359375,-1.2566408142834902,-1.2382596466794609,-2.452607964156568
1760471338382350000,4.85435009765625,-1.4151929613828658,-1.444260358174145,-3.061483958376944
1760471338392312000,4.86431201171875,-1.40515145983994,-1.556921691714227,-3.3452456626832485
1760471338402274000,4.874274169921875,-1.2344570395261047,-1.533215529695153,-3.3584570264339444
1760471338412236300,4.884236328125,-1.1841963403195142,-1.5681144091188908,-3.4662250349745154
1760471338422198000,4.894197998046875,-1.3339648769825696,-1.7726970705091951,-3.709484048500657
1760471338432160300,4.90416015625,-1.514343655964732,-1.9261925187408924,-3.867313434283435
1760471338442122200,4.914122314453125,-1.7516238873422145,-2.026380739676952,-4.300617757542431
1760471338452085200,4.924085205078125,-2.0402613809913395,-2.1063573627114294,-4.886284433349966
1760471338462047000,4.934046875,-2.146564285415411,-1.9739415273874996,-5.331795327231288
1760471338472009200,4.94400927734375,-1.9796072980642319,-1.742739739140868,-5.684672945600748
1760471338481971200,4.95397119140625,-1.5048492669105529,-1.151643147239089,-5.722483328557014
1760471338491933200,4.96393310546875,-0.8027268337160348,-0.22972762404084204,-4.996931504458189
1760471338501895200,4.973895263671875,-0.4651695340752601,0.6760469116955995,-3.5997087917909023
1760471338511857200,4.983857177734375,-0.11041326235234737,1.7133873879283665,-2.598660402905941
1760471338521819100,4.993819091796875,0.146988550555706,2.9715485436469313,-1.0767065641984344
1760471338531782100,5.0037822265625,-0.042700493085384365,3.8112323583602903,0.5384006283722818
1760471338541744000,5.013744140625,-0.5729039326071739,4.715401212465763,1.6050259435392915
1760471338551706000,5.0237060546875,-1.2166355516314507,5.50185963294804,2.646874690976739
1760471338561668000,5.033668212890625,-1.675325660559535,6.159311149767041,3.8843735824167727
1760471338571630300,5.04363037109375,-1.7634534413456915,6.626143648618459,4.898745855516195
1760471338581592000,5.053592041015625,-1.515369491881132,6.95145404562652,5.703460648179054
1760471338591554000,5.063553955078125,-1.2393307830423117,7.104145191738009,6.114549047976732
1760471338601516300,5.073516357421875,-0.8029039438486099,7.1002955305725335,5.771117887866497
1760471338611479000,5.08347900390625,-0.2504956867814064,6.875000336021184,5.4102504397869104
1760471338621441000,5.09344091796875,0.16281214263141155,6.43197775182426,5.471459233987331
1760471338631403300,5.1034033203125,0.3843821791797876,6.201566237172484,5.394080226230621
1760471338641365000,5.113364990234375,0.4337035517096519,6.17005583114326,5.388457125651836
1760471338651327200,5.1233271484375,0.18854045812785625,6.031153556409478,5.507533002409339
1760471338661289200,5.133289306640625,-0.1486883402109146,5.900798745268583,5.511587830758095
1760471338671251000,5.1432509765625,-0.43394203664064407,5.80417727690339,5.476220749300718
1760471338681213200,5.153213134765625,-0.6400654977321625,5.580516405555605,5.180902754974365
1760471338691176200,5.16317626953125,-0.6758662944316863,5.09008675801754,4.336026924575865
1760471338701138200,5.17313818359375,-0.5110878201633692,4.531246422076225,3.5130057831108568
1760471338711100200,5.18310009765625,-0.16759703882038593,4.018107514601946,3.1284155141383407
1760471338721062100,5.193062255859375,0.17145897494554518,3.5107407607883214,2.814707876640558
1760471338731024400,5.2030244140625,0.3988660470843315,3.0421599569648503,2.1095937142841517
1760471338740986000,5.212986083984375,0.4718810144126415,2.494081253534555,1.2049328388780354
1760471338750948000,5.222947998046875,0.4345493548840284,1.8966671490490437,0.2622461841993034
1760471338760911000,5.2329111328125,0.3705027069091797,1.357311850300431,-0.527496518650651
1760471338770873000,5.242873046875,0.1554641179561615,1.0371160198271274,-0.8144137643784284
1760471338780835000,5.2528349609375,0.13503157078027725,0.7343330964475869,-1.1950649403363465
1760471338790797300,5.26279736328125,0.25224516079723835,0.37214988959431644,-0.9737098617129027
1760471338800759000,5.272759033203125,0.17831307862401008,0.0802566090196371,-0.6007292203828692
1760471338810721300,5.28272119140625,0.02395195347368717,0.1634071859151125,-0.4559058850370347
1760471338820683300,5.292683349609375,-0.2591173846542835,0.2684913621991873,-0.2403660685636103
1760471338830645000,5.30264501953125,-0.5961959608674049,0.4165951805204153,0.04226487814709544
1760471338840608000,5.31260791015625,-0.7682330279618501,0.5686714096039533,0.11374562164545059
1760471338850570200,5.3225703125,-0.6811877817153931,0.5999100129544734,0.15403919971957802
1760471338860532000,5.332531982421875,-0.3852800048023462,0.6189864693462849,0.2148841290436685
1760471338870494200,5.342494140625,-0.07258943539261818,0.6466781938701868,0.1284329031676054
1760471338880456200,5.352456298828125,0.08054828544259071,0.5471282708376646,-0.07278495796471834
1760471338890418200,5.362418212890625,0.11485855132341384,0.4383241972476244,-0.28052871373444793
1760471338900380200,5.372380126953125,0.07835632835626602,0.47614510159790513,-0.3244806681856513
1760471338910342100,5.382342041015625,0.00032967034578323365,0.6664408789604902,-0.17702303881347178
1760471338920305200,5.39230517578125,-0.07016951476931571,0.9219634539932012,0.13690350213199853
1760471338930267100,5.40226708984375,-0.1736895104765892,1.055544825965166,0.4389084268763661
1760471338940229000,5.41222900390625,-0.2473363459676504,1.0909551620423794,0.5428668140009045
1760471338950191400,5.42219140625,-0.24590485185980795,1.200008241957426,0.4437774942174554
1760471338960153000,5.432153076171875,-0.2845329809397459,1.2347060458511114,0.2756508785650134
1760471338970115000,5.442114990234375,-0.3303156579494476,1.0468664294689893,-0.0881388867020607
1760471338980077300,5.452077392578125,-0.250893746188283,0.9319213689059018,-0.4114525569349527
1760471338990039000,5.4620390625,-0.18398644808530806,0.7563613883823156,-0.5014809106454253
1760471339000002000,5.472001953125,-0.11441022303402423,0.6641138973176479,-0.3491322943612933
1760471339009964300,5.48196435546875,-0.028131869506835935,0.8061088773697614,-0.06864595846384763
1760471339019926000,5.491926025390625,0.07763911999762058,1.0763263327091932,0.28082097467929124
1760471339029888300,5.50188818359375,0.2546685885518789,1.6056702327921986,0.7416615396395325
1760471339039850200,5.511850341796875,0.35221360150277614,2.1967390599042176,1.173148584343493
1760471339049812000,5.52181201171875,0.18852233794927595,2.499971480616927,1.3323705935284496
1760471339059774200,5.531774169921875,-0.5677589709341526,2.390836275376379,0.21592501639872788
1760471339069736200,5.541736083984375,-1.679089397007227,1.515276260639727,-2.1378087320297956
1760471339079699000,5.551698974609375,-2.321822068122029,0.2837994059681892,-4.133042346031964
1760471339089661200,5.5616611328125,-2.4133798233568666,-0.8950508971482515,-5.283779776602983
1760471339099623200,5.571623046875,-2.0689894628256558,-1.7110612830683587,-5.415853666621446
1760471339109585200,5.581585205078125,-1.4786182625889777,-2.2256413292616606,-4.9629520779669285
1760471339119547100,5.591547119140625,-0.8888573032051325,-2.4482307719856498,-4.520334859700501
1760471339129509000,5.601509033203125,-0.6532289306879043,-2.572369192829728,-4.674410153646767
1760471339139471000,5.61147119140625,-0.9978560225844383,-2.8734955811738967,-5.339789833116531
1760471339149434000,5.62143408203125,-1.5733534788161516,-3.3898955362707373,-6.047925242990255
1760471339159396000,5.63139599609375,-2.020405756920576,-3.8705581152930852,-6.857044992613792
1760471339169358300,5.6413583984375,-2.2670593813210727,-4.262737816481292,-7.409496504300832
1760471339179320300,5.6513203125,-2.381131166180968,-4.826275954850018,-7.7154527970194815
1760471339189282300,5.6612822265625,-2.4609493837833405,-5.262262941321731,-7.897965665420889
1760471339199244300,5.671244384765625,-2.5373282745867964,-5.486804102635383,-8.14558375093937
1760471339209206300,5.681206298828125,-2.7832407252311704,-5.532098119345307,-8.487555944412946
1760471339219168300,5.691168212890625,-3.2904420593500134,-5.4848997303187845,-8.83326557084918
1760471339229131300,5.70113134765625,-3.999303445410728,-5.588322110870481,-9.410704808798432
1760471339239093200,5.71109326171875,-4.901228319981694,-5.927838727885485,-10.22491282147169
1760471339249055500,5.721055419921875,-5.768377064725756,-6.232720084848999,-11.218321801519393
1760471339259017200,5.731017333984375,-6.3960939530164,-6.1620736002177,-12.055129184013605
1760471339268979200,5.740979248046875,-6.67011956846714,-5.716940891999006,-12.526568299877642
1760471339278941400,5.75094140625,-6.786005709272622,-4.979148010486364,-12.700439012140034
1760471339288903200,5.760903076171875,-6.678095954173803,-4.103152234680951,-12.632697601300476
1760471339298865400,5.770865478515625,-6.284852423146367,-3.0106352301493287,-12.320294032138586
1760471339308828400,5.780828369140625,-5.672353562253713,-1.6734037525862455,-11.737409972786903
1760471339318790100,5.7907900390625,-4.816761984312534,-0.100316815751791,-10.93682073562145
1760471339328752400,5.80075244140625,-3.91740783701241,1.65037154430598,-10.005822326779365
1760471339338714400,5.81071435546875,-3.1890105603545904,3.3703409409731626,-9.234117823314666
1760471339348676000,5.820676025390625,-2.505212303879857,4.921757897791266,-8.263080249550939
1760471339358638300,5.830638427734375,-1.9032810142308472,6.414154510363936,-6.889784063655138
1760471339368600300,5.840600341796875,-1.577522873455286,7.807318010768294,-5.488256055009365
1760471339378562300,5.850562255859375,-1.1485633014023304,9.16215908704102,-4.559830127003789
1760471339388525300,5.860525390625,-0.8417395781993865,10.124812278819084,-3.661498893010616
1760471339398487300,5.8704873046875,-0.9584779519200325,11.060077697455883,-2.617723707555234
1760471339408449300,5.88044921875,-1.373138364985585,11.938520574152468,-1.3307884389035403
1760471339418411300,5.890411376953125,-1.949134418389201,12.781162654149531,-0.08702361893653869
1760471339428373200,5.900373291015625,-2.4017963530689475,13.522415905249119,1.5811245512090621
1760471339438335200,5.910335205078125,-2.524628367489576,13.991464326584339,3.3438264435350895
1760471339448297200,5.920297119140625,-2.3254390895754096,14.427227733433245,4.800358838783204
1760471339458259500,5.930259521484375,-1.9216963763654231,14.693229616904258,6.272869139885902
1760471339468222500,5.940222412109375,-1.4498101012557745,14.776208344364166,7.558550170692801
1760471339478184200,5.95018408203125,-1.160097087329626,14.680848274236917,8.64267928610742
1760471339488146400,5.960146484375,-0.9885346520096063,14.42619429873228,9.505182250872254
1760471339498108400,5.9701083984375,-0.9359972400426864,14.23831376581788,9.942317530596256
1760471339508070100,5.980070068359375,-1.226245091497898,14.094808965724706,10.217585255062579
1760471339518032400,5.990032470703125,-1.8958669385820626,13.838303224873542,10.571621980339287
1760471339527994400,5.999994384765625,-2.7147084562748667,13.59695881279707,10.648580132335423
1760471339537956400,6.009956298828125,-3.3689842656672,13.287295482254027,10.481625483071804
1760471339547919400,6.01991943359375,-3.566346912676096,12.994176459276675,10.194175153380632
1760471339557881300,6.02988134765625,-3.276114258790016,12.86580142377615,9.63769687039554
1760471339567843000,6.039843017578125,-2.8531518813252448,12.816781080019473,8.737995517092942
1760471339577805300,6.049805419921875,-2.4762030670166015,12.646186028426884,7.831610155981779
1760471339587767300,6.059767333984375,-2.19347099801898,12.471527380657195,7.018262559530139
1760471339597729300,6.069729248046875,-1.9135750292301177,12.214866156983375,5.994876374369859
1760471339607691300,6.079691162109375,-1.6230173811733721,11.859562188249825,4.666460948207974
1760471339617654300,6.089654296875,-1.377127726882696,11.511461867284774,3.6667259800091383
1760471339627616300,6.0996162109375,-1.167935525870323,11.36730474076271,3.030629678168893
1760471339637578200,6.109578125,-1.1376900252103805,11.467768856030702,2.4008615564368663
1760471339647540200,6.119540283203125,-1.3898404934614896,11.436783350658416,1.3510548357322811
1760471339657502200,6.129502197265625,-1.6155723258644341,11.139163509130476,-0.2486149876013398
1760471339667464200,6.139464111328125,-1.9573802686870097,10.912682319664954,-1.538363413977623
1760471339677426400,6.149426513671875,-2.496351536554098,10.094259319645166,-2.4892300141111017
1760471339687388200,6.15938818359375,-3.1630443444490433,8.995755641919374,-4.043045264242589
1760471339697350100,6.16935009765625,-3.616099662360549,8.08713273101449,-6.016064123827219
1760471339707313400,6.1793134765625,-3.7734371729731557,7.035097958996891,-7.801049013501405
1760471339717275400,6.189275390625,-3.5506606832444665,5.886714690336585,-8.945721737205982
1760471339727237000,6.199237060546875,-3.042790656083822,4.519918972375988,-9.867257905697821
1760471339737199400,6.209199462890625,-2.327851411414146,3.1721465193152425,-10.156397503650188
1760471339747161300,6.219161376953125,-1.6180606355488298,2.0125994670838114,-9.769484929209947
1760471339757123300,6.229123291015625,-1.4034329654842614,1.3554440106019376,-9.589275661575794
1760471339767085300,6.239085205078125,-1.8659569534868001,0.9204910433530807,-10.126336711907387
1760471339777047000,6.249047119140625,-2.9293653524339196,-0.05964651331976056,-11.155581559967993
1760471339787010300,6.25901025390625,-4.584287107390165,-1.6490081469982862,-12.527807486283779
1760471339796972300,6.26897216796875,-6.5858700904190535,-3.520051317708194,-13.999748170804976
1760471339806934300,6.278934326171875,-8.523342712587118,-4.913332014751434,-15.5906273694396
1760471339816896300,6.288896240234375,-9.890090499752759,-5.8592883387506,-16.822068860536813
1760471339826858200,6.298858154296875,-9.860650470256806,-6.079799221634865,-16.899795074295998
1760471339836820500,6.308820556640625,-9.827485867279767,-6.244746622729301,-16.99643057118654
1760471339846782200,6.3187822265625,-9.79391209897995,-6.361826941755414,-17.097993587607146
1760471339856744200,6.328744140625,-9.764674314057826,-6.431410765591264,-17.187043159413335
1760471339866707200,6.338707275390625,-9.74034768205285,-6.445122480079531,-17.256389667361972
1760471339876669200,6.348669189453125,-9.720435943880677,-6.392948056206107,-17.30376750460863
1760471339886631200,6.358631103515625,-9.707535545775293,-6.267813025540113,-17.32303100800514
1760471339896593400,6.368593505859375,-9.215240688887238,-6.42330344698131,-15.454398697829246
1760471339906555100,6.37855517578125,-8.382542495277523,-4.715182893539965,-14.067695333349704
1760471339916517400,6.388517333984375,-7.7530328783512115,-3.2370693656027316,-13.06166418761611
1760471339926479400,6.398479248046875,-7.436155378645658,-2.1554595395326612,-12.517920883041619
1760471339936441000,6.408441162109375,-6.965680723899602,-1.2214400293037295,-11.884260576176644
1760471339946404000,6.418404052734375,-6.166190972408652,-0.13468378025591374,-11.179451095855235
1760471339956366300,6.428366455078125,-5.227434204524755,1.1286980327203868,-10.513435164308547
1760471339966328300,6.438328369140625,-4.5887014167010785,2.335461009635031,-9.985385103428364
1760471339976290300,6.448290283203125,-4.061611725285649,3.5455452399268745,-9.524258122742175
1760471339986252300,6.458252197265625,-3.397708840370178,5.025862999910116,-8.894808711570501
1760471339996214300,6.46821435546875,-2.8135476006895304,6.38240386583805,-8.062580473560095
1760471340006176300,6.47817626953125,-2.651302444291115,7.631594364115595,-7.168155599355697
1760471340016138200,6.48813818359375,-2.7926404217392204,8.655444075134396,-6.3435167935609815
1760471340026101200,6.498101318359375,-2.740277197295427,9.613814475026727,-5.3254924276947975
1760471340036063200,6.508063232421875,-2.5002070429384706,10.501641850662232,-4.096527848105132
1760471340046025200,6.518025146484375,-2.2915555246740578,11.341113483929634,-2.9831697155967354
1760471340055987500,6.527987548828125,-2.32689338003695,11.996862873005867,-2.0601722423806788
1760471340065949200,6.53794921875,-2.458617141443491,12.50111470966935,-0.9971858682379126
1760471340075911200,6.5479111328125,-2.5342460906624793,13.006231638729572,0.5196199400566518
1760471340085873400,6.557873291015625,-2.5023282728761433,13.31082716448903,2.331217526846379
1760471340095835100,6.567835205078125,-2.1414450427055356,13.65139650542736,3.8814012886077163
1760471340105797400,6.57779736328125,-1.6187562165975569,13.64932379080653,5.080243993917107
1760471340115760400,6.587760498046875,-1.4716943085446952,13.472501243001222,5.884169097507
1760471340125722000,6.59772216796875,-1.6604194755896924,13.472128318035601,6.411762646791338
1760471340135684400,6.607684326171875,-1.99641405595839,13.379023333358765,7.012673361220956
1760471340145646300,6.617646240234375,-2.233410209697485,12.93674601457119,7.966255942314863
1760471340155608000,6.627608154296875,-2.4232009601473807,12.608193274641037,8.82690363460183
1760471340165570300,6.6375703125,-2.6339099954634904,12.341256156146526,9.475020921364425
1760471340175532300,6.6475322265625,-2.7693203364282843,11.992560791897773,10.007290645766258
1760471340185493500,6.657493408203125,-2.846439524205029,11.922711595124005,10.02197968085408
1760471340195456500,6.66745654296875,-2.951953908599913,11.869696628773212,9.747278942620754
1760471340205418500,6.67741845703125,-2.9870222993716595,11.754302655398845,9.71047043018341
1760471340215380500,6.68738037109375,-3.035972792762518,11.827882270872593,9.65427858736217
1760471340225342500,6.697342529296875,-3.04917305059731,11.877494150781631,9.496184705424309
1760471340235304700,6.7073046875,-2.8874814364284274,11.727412310385704,9.180105078098178
1760471340245266400,6.717266357421875,-2.6605475347593424,11.545015761840343,8.748803911355138
1760471340255228400,6.727228515625,-2.6052076325923204,11.663421191990375,8.190500751030445
1760471340265190700,6.737190673828125,-2.654561738348007,11.881260809838771,7.633042809358239
1760471340275153700,6.747153564453125,-2.72339328251183,11.974912907004356,7.0045479224324225
1760471340285115400,6.757115478515625,-2.702160524868965,12.125640059566496,5.9985968561977145
1760471340295077600,6.76707763671875,-2.7436078030228614,12.33426995052099,4.818992227582633
1760471340305039600,6.77703955078125,-2.971398906043172,12.320477572011947,3.6647020729660986
1760471340315001600,6.787001708984375,-3.284351925781369,12.194110953724383,2.4346865230187773
1760471340324963600,6.796963623046875,-3.570505785921216,12.043362758374213,0.7898688134476542
1760471340334925300,6.80692529296875,-3.7570667606696486,11.912102522826194,-1.1675491569012402
1760471340344887600,6.816887451171875,-4.0697704818218945,11.650684460014103,-3.096931411594152
1760471340354849500,6.826849609375,-4.2749481864959,10.405725315696001,-4.332563632379472
1760471340364812500,6.8368125,-4.109090684819221,9.3039179202497,-5.196032519567012
1760471340374774500,6.8467744140625,-3.788044959518313,8.40989227449596,-6.092969668853282
1760471340384736500,6.856736572265625,-3.8400738374412056,7.359282566845416,-6.994858887588977
1760471340394698500,6.866698486328125,-4.464517403149604,6.486224890318512,-8.071077668270469
1760471340404660500,6.876660400390625,-5.257188706797361,5.559709179848432,-9.082063221541047
1760471340414622500,6.88662255859375,-6.061873688843846,4.601211354184151,-9.502333875703812
1760471340424584700,6.896584716796875,-6.500251662105321,2.8562033778503535,-9.347239175581931
1760471340434546400,6.90654638671875,-5.950116610667109,1.8137009888097644,-9.081510263833403
1760471340444509400,6.916509521484375,-5.02926842443943,1.5775895089507102,-8.407270693820715
1760471340454471700,6.9264716796875,-4.292466892051697,1.584867390999198,-7.58744133413434
1760471340464433400,6.936433349609375,-3.98296313598454,1.7198082147561013,-7.028332118123769
1760471340474395400,6.9463955078125,-3.908341317981481,1.7986875440731644,-6.320517026245594
1760471340484357600,6.956357666015625,-3.887135448345542,2.185781612560153,-6.0616696907043455
1760471340494319400,6.9663193359375,-3.790308812797069,2.6202579022079706,-6.086888303112984
1760471340504281600,6.976281494140625,-3.6641812639623876,2.5269723002672193,-6.8085016187191005
1760471340514243600,6.98624365234375,-3.7866152189761397,1.658156206832826,-8.936651126521825
1760471340524205600,6.99620556640625,-4.009698582696914,-0.07349849479524419,-11.525991912418604
1760471340534168600,7.00616845703125,-4.114889726486802,-1.9526269366800784,-14.091381329363584
1760471340544130600,7.016130615234375,-4.153522531741857,-3.5903123101532457,-15.9256612880826
1760471340554092300,7.02609228515625,-4.277750384435057,-4.621066393733025,-16.947162390148637
1760471340564054500,7.036054443359375,-4.26431748688817,-4.848737377505004,-17.034454889154432
1760471340574016500,7.0460166015625,-4.26562272426784,-5.043157833582162,-17.092040816682577
1760471340583978500,7.055978515625,-4.28121426115334,-5.191117859518528,-17.10966181356907
1760471340593940500,7.0659404296875,-4.3088586394041775,-5.2841608848750585,-17.08334430000782
